responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,hand,device,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
15718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,858,191,2183412.6999999993,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,56, very ,825,190,,176.375,823.296875,216.375,862.3125,4,12,hover,100.40000000223517,100.40000000223517,0.8894673608329996,0.365625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",865,191,2183460.9000000022,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",877,191,2183512.5,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183559.6000000015,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183616.6000000015,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
15970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183664.5,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183712.3000000007,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183759.9000000022,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",887,191,2183824,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,57," radioactive, ",865,191,2183862.3000000007,186.375,862.3125,206.375,954.375,4,13,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,57," radioactive, ",865,191,,176.375,862.3125,216.375,958.37578125,4,13,hover,449.69999999925494,449.69999999925494,0.027976350224868034,0.365625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,852,191,2183911.1000000015,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,852,191,2183961.5,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,852,191,2184024.9000000022,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,852,191,2184072.5,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,852,191,2184115.9000000022,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,56, very ,831,193,2184160.6999999993,186.375,823.296875,206.375,862.3125,4,12,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,56, very ,855,191,,176.375,823.296875,216.375,862.3125,4,12,hover,283.3999999985099,283.3999999985099,0.197436924309171,0.415625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,55, all ,808,196,,176.375,800.28125,216.375,823.296875,4,11,hover,16.600000001490116,16.600000001490116,0.33536999321113375,0.490625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,54," elements, ",737,204,2184211.9000000022,186.375,717.234375,206.375,800.28125,4,10,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,54," elements, ",783,197,,176.375,717.234375,216.375,800.28125,4,10,hover,49.599999997764826,49.599999997764826,0.23800564440263405,0.690625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,53, new ,691,204,,176.375,679.203125,216.375,717.234375,4,9,hover,16.900000002235174,16.900000002235174,0.31018898931799505,0.690625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,52, The ,656,204,2184261.6000000015,186.375,643.171875,206.375,679.203125,4,8,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,52, The ,672,204,,176.375,643.171875,216.375,679.203125,4,8,hover,33,33,0.35602775368603645,0.690625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,51, included. ,618,204,2184311.6999999993,186.375,566.4375,206.375,643.171875,4,7,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,51, included. ,607,205,2184360.3000000007,186.375,566.4375,206.375,643.171875,4,7,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,51, included. ,639,204,,176.375,566.4375,216.375,643.171875,4,7,hover,100.09999999776483,100.09999999776483,0.2549378945225005,0.765625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,50, were ,554,212,,176.375,522.421875,216.375,566.4375,4,6,hover,33.30000000074506,33.30000000074506,0.08129215477458289,0.915625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,49, 116 ,515,214,2184412.1999999993,186.375,488.71875,206.375,522.421875,4,5,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,49, 116 ,507,216,2184461.4000000022,186.375,488.71875,206.375,522.421875,4,5,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,49, 116 ,515,214,,176.375,488.71875,216.375,522.421875,4,5,hover,66.5,66.5,0.5424200278164116,0.990625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,62, of ,506,218,,216.375,504.015625,256.375,524.03125,5,5,hover,16.699999999254942,16.699999999254942,0.09914129586260734,0.040625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,61, row ,499,223,2184511.8000000007,226.375,470,246.375,504.015625,5,4,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,61, row ,476,233,2184561.5,226.375,470,246.375,504.015625,5,4,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,61, row ,503,220,,216.375,470,256.375,504.015625,5,4,hover,83.5,83.5,0.17638952687184198,0.415625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,60, seventh ,432,240,2184609.4000000022,226.375,401.953125,246.375,470,5,3,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,60, seventh ,458,236,,216.375,401.953125,256.375,470,5,3,hover,49.900000002235174,49.900000002235174,0.015384615384615385,0.665625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,59, the ,373,244,,216.375,371.921875,256.375,401.953125,5,2,hover,16.800000000745058,16.800000000745058,0.03590010405827263,0.690625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,292,244,2184662,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
16983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,8,1,15,16,58, complete ,324,244,,216.375,289.87421875,256.375,371.921875,5,1,hover,33.099999997764826,33.099999997764826,0.02590910389350688,0.690625,65,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,254,244,2184711.6999999993,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,254,244,2184762.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,254,244,2184810.6000000015,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,254,244,2184874.1000000015,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,254,244,2184915.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,-1,999,283,239,2184961.4000000022,,,,,,,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,299,237,2185012.6000000015,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,302,237,2185058.8000000007,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,305,237,2185109.9000000022,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,306,237,2185159.1999999993,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,306,237,2185215.5,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,306,237,2185263.3000000007,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
17616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,8,1,15,16,58, complete ,306,237,2185310.8000000007,226.375,293.875,246.375,371.921875,5,1,,,,,,,,,elementary,1,,,,,,2026-08-08T22:21:09.756Z,,2026-08-08,2026-08-08,19:21:09,2026-08-08 19:21:09,2026-08-08T23:00:54.733Z,2384977,,,,,,2026-08-08,20:00:54,2026-08-08 20:00:54,2384977
