responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,69, in ,622,296,,256.203125,606.0625,296.203125,625.078125,6,5,hover,17,17,0.838126540673788,0.994921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,82, ranked ,499,304,1533388.700000003,306.203125,491.96875,326.203125,552.015625,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,82, ranked ,552,300,,296.203125,491.96875,336.203125,552.015625,7,5,hover,33.5,33.5,0.117096018735363,0.194921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,80, New ,429,314,,296.203125,405.90625,336.203125,446.59375,7,3,hover,33.599999994039536,33.599999994039536,0.1251920122887865,0.519921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,79, in ,401,318,1533439.799999997,306.203125,386.890625,326.203125,405.90625,7,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,79, in ,390,317,1533488.599999994,306.203125,386.890625,326.203125,405.90625,7,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,79, in ,388,314,1533534.400000006,306.203125,386.890625,326.203125,405.90625,7,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,79, in ,401,318,,296.203125,386.890625,336.203125,405.90625,7,2,hover,133.20000000298023,133.20000000298023,0.005751848808545604,0.419921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,386,313,1533583.900000006,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,371,328,1533637.599999994,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
22961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,365,335,1533689.5,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,364,336,1533732.799999997,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,363,329,1533783.5,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,363,320,1533834,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,375,318,1533888.200000003,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,78, more ,382,318,1533938.700000003,306.203125,340.875,326.203125,386.890625,7,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,78, more ,386,313,,296.203125,336.81614583333334,336.203125,386.890625,7,1,hover,399.70000000298023,399.70000000298023,0.9422734884494971,0.544921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,79, in ,391,318,1533988.599999994,306.203125,386.890625,326.203125,405.90625,7,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,79, in ,405,318,1534039.700000003,306.203125,386.890625,326.203125,405.90625,7,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,79, in ,388,318,,296.203125,386.890625,336.203125,405.90625,7,2,hover,83.59999999403954,83.59999999403954,0.952341824157765,0.544921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,80, New ,415,317,1534089.799999997,306.203125,405.90625,326.203125,446.59375,7,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,80, New ,441,316,1534139.299999997,306.203125,405.90625,326.203125,446.59375,7,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,80, New ,407,317,,296.203125,405.90625,336.203125,446.59375,7,3,hover,116.70000000298023,116.70000000298023,0.9854070660522274,0.494921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,81," York, ",475,314,1534189.400000006,306.203125,446.59375,326.203125,491.96875,7,4,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,81," York, ",464,315,,296.203125,446.59375,336.203125,491.96875,7,4,hover,50.29999999701977,50.29999999701977,0.8023415977961432,0.444921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,82, ranked ,502,313,1534238.900000006,306.203125,491.96875,326.203125,552.015625,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,82, ranked ,524,313,1534288.900000006,306.203125,491.96875,326.203125,552.015625,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,82, ranked ,534,315,1534339.299999997,306.203125,491.96875,326.203125,552.015625,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,82, ranked ,540,318,1534389.299999997,306.203125,491.96875,326.203125,552.015625,7,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,82, ranked ,496,313,,296.203125,491.96875,336.203125,552.015625,7,5,hover,217.5,217.5,0.9497788186312777,0.544921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,554,319,1534440.099999994,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534484.799999997,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534534.099999994,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534596.400000006,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534643.400000006,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
23962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534690.099999994,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,559,320,1534737,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,572,321,1534788.400000006,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,83, 44th ,592,325,1534838.5,306.203125,552.015625,326.203125,592.0625,7,6,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,83, 44th ,554,319,,296.203125,552.015625,336.203125,592.0625,7,6,hover,415.70000000298023,415.70000000298023,0.998439328911432,0.719921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,84, in ,611,329,1534888.799999997,306.203125,592.0625,326.203125,611.078125,7,7,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,84, in ,600,326,,296.203125,592.0625,336.203125,611.078125,7,7,hover,50.29999999701977,50.29999999701977,0.9958915365653246,0.819921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,85, the ,626,334,1534939.099999994,306.203125,611.078125,326.203125,641.109375,7,8,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,26,2,17,18,85, the ,613,329,,296.203125,611.078125,336.203125,641.109375,7,8,hover,66.20000000298023,66.20000000298023,0.7965660770031218,0.994921875,86,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,648,346,1534987.799999997,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535034.700000003,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535083.599999994,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535134.200000003,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535183.299999997,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535231.599999994,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535296,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535342.900000006,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535389.799999997,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535436.700000003,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535481.799999997,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535546.200000003,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
24865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,26,2,17,18,-1,999,652,352,1535593,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:02:50.722Z,,2026-07-14,2026-07-14,15:02:50,2026-07-14 15:02:50,2026-07-14T19:30:32.943Z,1662221,,,,,,2026-07-14,15:30:32,2026-07-14 15:30:32,1662221
