responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,73, in ,883,343,1617944.0999999996,323.265625,865.515625,343.265625,884.53125,6,6,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,73, in ,867,343,,313.265625,865.515625,373.265625,884.53125,6,6,hover,66.69999999925494,66.69999999925494,0.9194741166803615,0.49557291666666664,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,74, the ,891,344,1617994.5999999996,323.265625,884.53125,343.265625,914.5625,6,7,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,74, the ,894,345,1618041.0999999996,323.265625,884.53125,343.265625,914.5625,6,7,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,74, the ,895,345,1618093.2000000011,323.265625,884.53125,343.265625,914.5625,6,7,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,74, the ,898,345,1618144.0999999996,323.265625,884.53125,343.265625,914.5625,6,7,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,74, the ,904,345,1618195.4000000004,323.265625,884.53125,343.265625,914.5625,6,7,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,74, the ,886,344,,313.265625,884.53125,373.265625,914.5625,6,7,hover,267.80000000074506,267.80000000074506,0.9146722164412071,0.52890625,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,928,345,1618245.2999999989,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,939,344,1618295.5000000019,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,952,343,1618345.5999999996,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,958,342,1618397.5000000019,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,959,342,1618443.2999999989,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
21972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,959,341,1618495.9000000004,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,961,336,1618548.5000000019,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,75, world ,961,335,1618592.2000000011,323.265625,914.5625,343.265625,962.578125,6,8,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,75, world ,920,345,,313.265625,914.5625,373.265625,962.578125,6,8,hover,398.8999999985099,398.8999999985099,0.9879596485519037,0.36223958333333334,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,76, and ,968,334,1618646.7000000011,323.265625,962.578125,343.265625,997.625,6,9,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,76, and ,983,333,1618693.7000000011,323.265625,962.578125,343.265625,997.625,6,9,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,76, and ,993,332,1618743.9000000004,323.265625,962.578125,343.265625,997.625,6,9,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,76, and ,997,332,1618794.0000000019,323.265625,962.578125,343.265625,997.625,6,9,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,76, and ,964,335,,313.265625,962.578125,373.265625,997.625,6,9,hover,183.10000000149012,183.10000000149012,0.9821667409719126,0.31223958333333335,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,77, have ,1008,332,1618844.0000000019,323.265625,997.625,343.265625,1041.671875,6,10,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,77, have ,1022,332,1618895.9000000004,323.265625,997.625,343.265625,1041.671875,6,10,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,77, have ,1032,332,1618944.0000000019,323.265625,997.625,343.265625,1041.671875,6,10,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,77, have ,1000,332,,313.265625,997.625,373.265625,1041.671875,6,10,hover,183.30000000074506,183.30000000074506,0.9166371053565094,0.31223958333333335,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,78, a ,1043,332,1618994.4000000004,323.265625,1041.671875,343.265625,1056.6875,6,11,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,78, a ,1054,332,1619043.9000000004,323.265625,1041.671875,343.265625,1056.6875,6,11,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,78, a ,1043,332,,313.265625,1041.671875,373.265625,1056.6875,6,11,hover,83.89999999850988,83.89999999850988,0.9542143600416233,0.31223958333333335,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1063,331,1619094.2999999989,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1082,330,1619144.5000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1094,329,1619194.0000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1104,328,1619244.0000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1111,327,1619294.0000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1119,327,1619344.0000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1122,327,1619392.5000000019,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1131,328,1619445.2000000011,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,79, 100-seat ,1059,332,,313.265625,1056.6875,373.265625,1131.75,6,12,hover,382.69999999925494,382.69999999925494,0.9900083263946711,0.24557291666666667,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
22971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1145,329,1619494.2000000011,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1155,330,1619544.0000000019,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1168,333,1619594.2999999989,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1179,334,1619643.9000000004,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1189,334,1619694.2999999989,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1206,335,1619743.9000000004,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1224,335,1619794.2000000011,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,80," auditorium, ",1137,328,,313.265625,1131.75,373.265625,1225.796875,6,13,hover,350,350,0.9808938361854128,0.36223958333333334,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,81, a ,1232,335,,313.265625,1225.796875,373.265625,1244.5625,6,14,hover,33.5,33.5,0.8101582014987511,0.36223958333333334,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,-1,999,1251,335,1619843.4000000004,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,-1,999,1273,334,1619893.0000000019,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,-1,999,1273,334,1619942.9000000004,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,-1,999,1270,334,1619993.0999999996,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,81, a ,1234,338,1620045.0999999996,323.265625,1225.796875,343.265625,1240.8125,6,14,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,81, a ,1234,338,,313.265625,1225.796875,373.265625,1244.5625,6,14,hover,16.699999999254942,16.699999999254942,0.43713572023313907,0.4122395833333333,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,80," auditorium, ",1168,341,1620095.2000000011,323.265625,1131.75,343.265625,1225.796875,6,13,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,4,18,19,80," auditorium, ",1216,339,,313.265625,1131.75,373.265625,1225.796875,6,13,hover,66.89999999850988,66.89999999850988,0.11962119953480645,0.4622395833333333,127,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
23622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,4,18,19,79, 100-seat ,1089,343,1620145.2000000011,323.265625,1056.6875,343.265625,1131.75,6,12,,,,,,,,,intermediate,4,,,,2026-07-13T19:20:36.765Z,,2026-07-13,2026-07-13,15:20:36,2026-07-13 15:20:36,2026-07-13T19:45:30.230Z,1493465,,,,,,2026-07-13,15:45:30,2026-07-13 15:45:30,1493465
