responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,47, bed ,994,266,1328704.6000000238,243.03125,971.609375,263.03125,1006.65625,4,9,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,47, bed ,976,271,1328751.7000000477,243.03125,971.609375,263.03125,1006.65625,4,9,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,47, bed ,1005,264,,233.03125,971.609375,273.03125,1006.65625,4,9,hover,90.20000004768372,90.20000004768372,0.011145786892554615,0.99921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,60, and ,968,276,1328798.6000000238,283.03125,944.640625,303.03125,979.6875,5,7,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,60, and ,968,282,1328849.8000000715,283.03125,944.640625,303.03125,979.6875,5,7,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,60, and ,968,287,1328898.5,283.03125,944.640625,303.03125,979.6875,5,7,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,60, and ,977,289,1328950,283.03125,944.640625,303.03125,979.6875,5,7,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,60, and ,970,274,,273.03125,944.640625,313.03125,979.6875,5,7,hover,194.19999992847443,194.19999992847443,0.951850200624164,0.39921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,61, Nepal. ,990,289,1329000.8999999762,283.03125,979.6875,303.03125,1036.734375,5,8,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,61, Nepal. ,998,289,1329049.5,283.03125,979.6875,303.03125,1036.734375,5,8,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,61, Nepal. ,1006,289,1329100.1000000238,283.03125,979.6875,303.03125,1036.734375,5,8,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,61, Nepal. ,1029,289,1329149.3999999762,283.03125,979.6875,303.03125,1036.734375,5,8,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,61, Nepal. ,980,289,,273.03125,979.6875,313.03125,1036.734375,5,8,hover,201.5,201.5,0.9345384826075048,0.39921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,62, But ,1064,287,1329201.3000000715,283.03125,1036.734375,303.03125,1068.765625,5,9,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,62, But ,1038,289,,273.03125,1036.734375,313.03125,1068.765625,5,9,hover,41.60000002384186,41.60000002384186,0.8512195121951219,0.34921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,63, their ,1100,281,1329248.8000000715,283.03125,1068.765625,303.03125,1108.796875,5,10,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,63, their ,1069,287,,273.03125,1068.765625,313.03125,1108.796875,5,10,hover,69.70000004768372,69.70000004768372,0.9800936768149883,0.09921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,64, numbers ,1111,275,,273.03125,1108.796875,313.03125,1183.84375,5,11,hover,6.799999952316284,6.799999952316284,0.029356652092442224,0.04921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
26969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1122,266,1329301.7000000477,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1137,258,1329351,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1151,253,1329398.3000000715,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1153,250,1329448.3999999762,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1153,250,1329513.5,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1157,252,1329551.8999999762,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,50, Thousands ,1114,273,,233.03125,1068.03125,273.03125,1162.09375,4,12,hover,291.39999997615814,291.39999997615814,0.9990033222591362,0.49921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,51, of ,1165,254,,233.03125,1162.09375,273.03125,1182.109375,4,13,hover,28.200000047683716,28.200000047683716,0.8946135831381733,0.57421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,52, tigers ,1184,256,1329600.7000000477,243.03125,1182.109375,263.03125,1231.140625,4,14,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,52, tigers ,1212,258,1329649.6000000238,243.03125,1182.109375,263.03125,1231.140625,4,14,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,52, tigers ,1200,259,1329701.3000000715,243.03125,1182.109375,263.03125,1231.140625,4,14,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,52, tigers ,1184,256,,233.03125,1182.109375,273.03125,1231.140625,4,14,hover,145.60000002384186,145.60000002384186,0.018164435946462717,0.67421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,51, of ,1181,260,1329753.6000000238,243.03125,1162.09375,263.03125,1182.109375,4,13,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,51, of ,1172,262,1329801.7000000477,243.03125,1162.09375,263.03125,1182.109375,4,13,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,51, of ,1182,260,,233.03125,1162.09375,273.03125,1182.109375,4,13,hover,97.29999995231628,97.29999995231628,0.04527712724434036,0.77421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,50, Thousands ,1146,268,1329850.8999999762,243.03125,1068.03125,263.03125,1162.09375,4,12,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,50, Thousands ,1156,266,,233.03125,1068.03125,273.03125,1162.09375,4,12,hover,21.100000023841858,21.100000023841858,0.6800664451827243,0.92421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,64, numbers ,1114,274,,273.03125,1108.796875,313.03125,1183.84375,5,11,hover,6.5,6.5,0.0693316677076827,0.02421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,63, their ,1093,278,,273.03125,1068.765625,313.03125,1108.796875,5,10,hover,14,14,0.08079625292740047,0.22421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,62, But ,1040,286,,273.03125,1036.734375,313.03125,1068.765625,5,9,hover,7.100000023841858,7.100000023841858,0.10195121951219512,0.32421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,61, Nepal. ,1010,289,,273.03125,979.6875,313.03125,1036.734375,5,8,hover,6.699999928474426,6.699999928474426,0.5313612708846891,0.39921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,60, and ,978,291,1329899.1000000238,283.03125,944.640625,303.03125,979.6875,5,7,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,60, and ,978,291,,273.03125,944.640625,313.03125,979.6875,5,7,hover,14.300000071525574,14.300000071525574,0.15292019616584931,0.47421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,59, India ,916,292,,273.03125,900.59375,313.03125,944.640625,5,6,hover,6.699999928474426,6.699999928474426,0.3497694217807733,0.47421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,58," Bangladesh, ",887,293,,273.03125,795.5,313.03125,900.59375,5,5,hover,27.700000047683716,27.700000047683716,0.014272970561998216,0.57421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,57, in ,780,296,1329949.7000000477,283.03125,776.484375,303.03125,795.5,5,4,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,57, in ,780,296,,273.03125,776.484375,313.03125,795.5,5,4,hover,7.200000047683716,7.200000047683716,0.1848808545603944,0.57421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,56, forests ,763,297,,273.03125,717.453125,313.03125,776.484375,5,3,hover,27.799999952316284,27.799999952316284,0.043144520910534674,0.69921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,55, the ,697,304,1330003.6000000238,283.03125,687.421875,303.03125,717.453125,5,2,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,55, the ,691,305,1330053.3000000715,283.03125,687.421875,303.03125,717.453125,5,2,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,55, the ,711,302,,273.03125,687.421875,313.03125,717.453125,5,2,hover,83.20000004768372,83.20000004768372,0.05254942767950052,0.79921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,666,305,1330099.8999999762,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,624,300,1330148.5,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,54, roamed ,687,305,,273.03125,617.8736979166666,313.03125,687.421875,5,1,hover,97,97,0.030573081459570297,0.64921875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,-1,999,611,297,1330199.1000000238,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,-1,999,614,296,1330251.7000000477,,,,,,,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,619,294,1330299.1000000238,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,628,293,1330349.8000000715,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,642,293,1330398.5,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,654,294,1330448.5,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,660,294,1330501.7000000477,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,54, roamed ,677,296,1330551.3000000715,283.03125,621.375,303.03125,687.421875,5,1,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,54, roamed ,618,295,,273.03125,617.8736979166666,313.03125,687.421875,5,1,hover,298.3000000715256,298.3000000715256,0.9507984947484694,0.57421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,55, the ,704,298,1330600,283.03125,687.421875,303.03125,717.453125,5,2,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,4,17,18,55, the ,688,297,,273.03125,687.421875,313.03125,717.453125,5,2,hover,55.5,55.5,0.9849115504682622,0.62421875,102,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,56, forests ,734,299,1330649.3999999762,283.03125,717.453125,303.03125,776.484375,5,3,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,56, forests ,756,301,1330699,283.03125,717.453125,303.03125,776.484375,5,3,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
28421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,4,17,18,56, forests ,772,302,1330752.8000000715,283.03125,717.453125,303.03125,776.484375,5,3,,,,,,,,,intermediate,4,,,,2026-07-06T21:58:15.428Z,,2026-07-06,2026-07-06,18:58:15,2026-07-06 18:58:15,,,,,,,,,,,
