responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
892409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729081.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729131.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729231.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729281.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729331.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729381.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729481.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729581.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
892959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729631.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729681.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729731.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729831.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729881.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1729981.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730031.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730081.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730131.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730231.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730281.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730331.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730381.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730481.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730531.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730581.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
893959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730631.3999999985,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730681.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730731.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730831.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730881.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1730981.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731031.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731081.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731131.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731181.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731231.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731281.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731331.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731381.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731431.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731481.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731531.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731581.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
894958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731631.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731681.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731731.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731781.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731831.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731881.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731931.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1731981.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1732031.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1732081.3000000007,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1732131.1999999993,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
895508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,4,5,-1,999,840,115,1732181.0999999978,,,,,,,,,,,,,,,advanced,4,,,,2026-07-14T19:04:15.633Z,,2026-07-14,2026-07-14,14:04:15,2026-07-14 14:04:15,2026-07-14T19:37:16.971Z,1981338,,,,,,2026-07-14,14:37:16,2026-07-14 14:37:16,1981338
