responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,hand,device,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
44464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,67," performance, ",798,268,2083897.5999999642,263.6225891113281,722.2542724609375,284.0109405517578,833.2524566650391,5,9,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,67," performance, ",731,266,,253.81524658203125,722.2542877197266,293.81827545166016,833.2524490356445,5,9,hover,120.09999996423721,120.09999996423721,0.9526798554735042,0.40458819932648993,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,68, exam ,838,270,2083948.3999999762,263.6225891113281,833.25244140625,284.0109405517578,882.2512283325195,5,10,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,68, exam ,841,270,2083997.0999999642,263.6225891113281,833.25244140625,284.0109405517578,882.2512283325195,5,10,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,68, exam ,834,270,,253.81524658203125,833.2524490356445,293.81827545166016,882.2512550354004,5,10,hover,87.10000002384186,87.10000002384186,0.015256513890546506,0.40458819932648993,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,67," performance, ",777,269,2084047.5,263.6225891113281,722.2542724609375,284.0109405517578,833.2524566650391,5,9,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,67," performance, ",824,269,,253.81524658203125,722.2542877197266,293.81827545166016,833.2524490356445,5,9,hover,39.5,39.5,0.15086477182817962,0.3795900922266743,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,66, cognitive ,703,271,,253.81524658203125,646.237907409668,293.81827545166016,722.2542877197266,5,8,hover,16.099999964237213,16.099999964237213,0.27312656174428185,0.4795825206259368,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,65, improve ,618,273,,253.81524658203125,577.245189666748,293.81827545166016,646.237907409668,5,7,hover,8.200000047683716,8.200000047683716,0.5907117688146767,0.4795825206259368,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,64, would ,527,276,2084098,263.6225891113281,525.2276000976562,284.0109405517578,577.2452011108398,5,6,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,64, would ,574,274,,253.81524658203125,525.2275915145874,293.81827545166016,577.245189666748,5,6,hover,16.599999964237213,16.599999964237213,0.034073247292733325,0.5545768419253837,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,62, students. ,502,277,,253.81524658203125,432.20572662353516,293.81827545166016,510.2245407104492,5,4,hover,31.80000001192093,31.80000001192093,0.010180536397028695,0.6795673774244618,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,61, their ,416,284,2084146.0999999642,263.6225891113281,392.20269775390625,284.0109405517578,432.2057342529297,5,3,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,61, their ,400,285,2084199.7999999523,263.6225891113281,392.20269775390625,284.0109405517578,432.2057342529297,5,3,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,61, their ,428,282,,253.81524658203125,392.20268726348877,293.81827545166016,432.20572662353516,5,3,hover,80.69999998807907,80.69999998807907,0.09492560558545587,0.80455791292354,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,60, of ,385,287,2084248,263.6225891113281,372.1935729980469,284.0109405517578,392.2026767730713,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,60, of ,373,288,2084296.8999999762,263.6225891113281,372.1935729980469,284.0109405517578,392.2026767730713,5,2,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,60, of ,392,286,,253.81524658203125,372.1935806274414,293.81827545166016,392.20268726348877,5,2,hover,87.10000002384186,87.10000002384186,0.04030261756443392,0.8545541271231712,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,59, rhythms ,351,288,2084347,263.6225891113281,303.2160339355469,284.0109405517578,372.19358825683594,5,1,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
44964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,59, rhythms ,341,288,2084397.199999988,263.6225891113281,303.2160339355469,284.0109405517578,372.19358825683594,5,1,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,59, rhythms ,326,285,2084454.2999999523,263.6225891113281,303.2160339355469,284.0109405517578,372.19358825683594,5,1,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,59, rhythms ,333,285,2084498.199999988,263.6225891113281,303.2160339355469,284.0109405517578,372.19358825683594,5,1,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,59, rhythms ,366,288,,253.81524658203125,299.1328016916911,293.81827545166016,372.1935806274414,5,1,hover,215.69999998807907,215.69999998807907,0.9973504165947691,0.7795598058237244,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,61, their ,413,285,,253.81524658203125,392.20268726348877,293.81827545166016,432.20572662353516,5,3,hover,8.100000023841858,8.100000023841858,0.5198933148385432,0.7795598058237244,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,62, students. ,465,285,,253.81524658203125,432.20572662353516,293.81827545166016,510.2245407104492,5,4,hover,8.699999988079071,8.699999988079071,0.4203380141094116,0.7795598058237244,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,63, It ,520,286,,253.81524658203125,510.2245407104492,293.81827545166016,525.2275915145874,5,5,hover,7,7,0.6515647662043833,0.80455791292354,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,65, improve ,586,286,2084549.2999999523,263.6225891113281,577.2451782226562,284.0109405517578,646.2378997802734,5,7,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,65, improve ,586,286,,253.81524658203125,577.245189666748,293.81827545166016,646.237907409668,5,7,hover,8.5,8.5,0.12689470163900562,0.80455791292354,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,66, cognitive ,652,286,,253.81524658203125,646.237907409668,293.81827545166016,722.2542877197266,5,8,hover,15.699999988079071,15.699999988079071,0.7861738791898807,0.80455791292354,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,67," performance, ",756,287,,253.81524658203125,722.2542877197266,293.81827545166016,833.2524490356445,5,9,hover,24.30000001192093,24.30000001192093,0.9076340642574747,0.8795522342229869,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,68, exam ,866,289,2084600.7999999523,263.6225891113281,833.25244140625,284.0109405517578,882.2512283325195,5,10,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,68, exam ,854,289,,253.81524658203125,833.2524490356445,293.81827545166016,882.2512550354004,5,10,hover,23.599999964237213,23.599999964237213,0.7907856155627248,0.8795522342229869,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,69, results ,925,289,2084647.2999999523,263.6225891113281,882.2512817382812,284.0109405517578,940.2458229064941,5,11,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,69, results ,934,289,2084696.199999988,263.6225891113281,882.2512817382812,284.0109405517578,940.2458229064941,5,11,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,69, results ,933,289,2084746.199999988,263.6225891113281,882.2512817382812,284.0109405517578,940.2458229064941,5,11,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,69, results ,901,289,2084799.3999999762,263.6225891113281,882.2512817382812,284.0109405517578,940.2458229064941,5,11,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,69, results ,883,289,,253.81524658203125,882.2512550354004,293.81827545166016,940.2458057403564,5,11,hover,192.10000002384186,192.10000002384186,0.3232845972026367,0.8795522342229869,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,68, exam ,864,289,,253.81524658203125,833.2524490356445,293.81827545166016,882.2512550354004,5,10,hover,8.100000023841858,8.100000023841858,0.6275163310001609,0.8795522342229869,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,67," performance, ",826,290,,253.81524658203125,722.2542877197266,293.81827545166016,833.2524490356445,5,9,hover,23.899999976158142,23.899999976158142,0.26798382898985623,0.9545465555224337,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,79," depression, ",715,295,,293.81827545166016,709.648078918457,333.8213119506836,807.6608238220215,6,9,hover,8.199999988079071,8.199999988079071,0.05460433831139785,0.02954087118783326,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,78," diabetes, ",679,298,2084848.5,303.6256103515625,631.6292724609375,324.0139617919922,709.6480865478516,6,8,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,78," diabetes, ",679,298,,293.81827545166016,631.629280090332,333.8213119506836,709.648078918457,6,8,hover,8.800000011920929,8.800000011920929,0.6071705873609438,0.1045351781843343,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,77, cause ,624,302,,293.81827545166016,578.6104736328125,333.8213119506836,631.629280090332,6,7,hover,15.600000023841858,15.600000023841858,0.19595926542616424,0.20452758751300237,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,76, can ,553,303,,293.81827545166016,544.5995426177979,333.8213119506836,578.6104736328125,6,6,hover,7.699999988079071,7.699999988079071,0.24699286763110476,0.22952568984516938,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,75, sleep ,517,303,,293.81827545166016,496.5867967605591,333.8213119506836,544.5995426177979,6,5,hover,7.599999964237213,7.599999964237213,0.4251621704815132,0.22952568984516938,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,74, of ,488,305,2084897.8999999762,303.6256103515625,476.57769775390625,324.0139617919922,496.58680152893066,6,4,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,74, of ,496,305,,293.81827545166016,476.577693939209,333.8213119506836,496.5867967605591,6,4,hover,15.900000035762787,15.900000035762787,0.5708554832655063,0.27952189450950343,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,73, (lack ,444,309,2084951.199999988,303.6256103515625,433.586181640625,324.0139617919922,476.5776901245117,6,3,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,1,11,12,73, (lack ,476,306,,293.81827545166016,433.58618545532227,333.8213119506836,476.577693939209,6,3,hover,71.89999997615814,71.89999997615814,0.14918793898757104,0.4295105085025055,84,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
45565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,1,11,12,72, health ,411,314,2084998.8999999762,303.6256103515625,379.566162109375,324.0139617919922,433.58618927001953,6,2,,,,,,,,,intermediate,1,,,,,,2026-07-06T21:02:01.534Z,,2026-07-06,2026-07-06,18:02:01,2026-07-06 18:02:01,2026-07-06T21:45:43.448Z,2621914,,,,,,2026-07-06,18:45:43,2026-07-06 18:45:43,2621914
