responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
18265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,84, commuting ,969,414,1029063.900000006,401.265625,883.5,425.265625,985.84375,8,6,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,84, commuting ,984,413,1029113.400000006,401.265625,883.5,425.265625,985.84375,8,6,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,84, commuting ,888,420,,393.265625,883.5,433.265625,985.84375,8,6,hover,299.7999999821186,299.7999999821186,0.9819847328244274,0.493359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,85, has ,1004,414,1029166.5,401.265625,985.84375,425.265625,1020.375,8,7,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,85, has ,1004,414,1029214.400000006,401.265625,985.84375,425.265625,1020.375,8,7,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,85, has ,1011,414,1029263.599999994,401.265625,985.84375,425.265625,1020.375,8,7,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,85, has ,991,413,,393.265625,985.84375,433.265625,1020.375,8,7,hover,166.7000000178814,166.7000000178814,0.902262443438914,0.518359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,86, become ,1036,414,1029315.3000000119,401.265625,1020.375,425.265625,1092.796875,8,8,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,86, become ,1041,414,1029364,401.265625,1020.375,425.265625,1092.796875,8,8,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,86, become ,1074,414,1029415.1999999881,401.265625,1020.375,425.265625,1092.796875,8,8,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,86, become ,1025,414,,393.265625,1020.375,433.265625,1092.796875,8,8,hover,166.69999998807907,166.69999998807907,0.9199568500539375,0.518359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,87, more ,1107,414,1029465,401.265625,1092.796875,425.265625,1142.4375,8,9,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,87, more ,1117,414,1029514,401.265625,1092.796875,425.265625,1142.4375,8,9,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,87, more ,1123,414,1029564.3000000119,401.265625,1092.796875,425.265625,1142.4375,8,9,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,87, more ,1135,411,1029614.1999999881,401.265625,1092.796875,425.265625,1142.4375,8,9,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,87, more ,1098,414,,393.265625,1092.796875,433.265625,1142.4375,8,9,hover,166.80000001192093,166.80000001192093,0.8501731192949323,0.443359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,88, popular. ,1161,408,1029663.1999999881,401.265625,1142.4375,425.265625,1215.40625,8,10,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,88, popular. ,1176,407,1029713.400000006,401.265625,1142.4375,425.265625,1215.40625,8,10,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,88, popular. ,1206,408,1029765.900000006,401.265625,1142.4375,425.265625,1215.40625,8,10,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
18982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,88, popular. ,1146,409,,393.265625,1142.4375,433.265625,1215.40625,8,10,hover,166.59999999403954,166.59999999403954,0.8710920770877945,0.368359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,89, As ,1220,410,,393.265625,1215.40625,433.265625,1240.21875,8,11,hover,33.19999998807907,33.19999998807907,0.6687657430730478,0.418359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,90, the ,1244,411,1029814.900000006,401.265625,1240.21875,425.265625,1268,8,12,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,90, the ,1247,411,1029863.3000000119,401.265625,1240.21875,425.265625,1268,8,12,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,90, the ,1246,412,1029914.1999999881,401.265625,1240.21875,425.265625,1268,8,12,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,90, the ,1244,411,,393.265625,1240.21875,433.265625,1271.596875,8,12,hover,116.59999999403954,116.59999999403954,0.0886365899810777,0.493359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,89, As ,1239,414,,393.265625,1215.40625,433.265625,1240.21875,8,11,hover,33.30000001192093,33.30000001192093,0.3060453400503778,0.593359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,88, popular. ,1194,421,1029965,401.265625,1142.4375,425.265625,1215.40625,8,10,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,88, popular. ,1194,421,,393.265625,1142.4375,433.265625,1215.40625,8,10,hover,33.400000005960464,33.400000005960464,0.1310492505353319,0.768359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,87, more ,1098,429,,393.265625,1092.796875,433.265625,1142.4375,8,9,hover,16.799999982118607,16.799999982118607,0.1048158640226629,0.893359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,98, number ,1004,438,1030015.3000000119,441.265625,967.421875,465.265625,1039.84375,9,8,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,98, number ,1004,438,,433.265625,967.421875,473.265625,1039.84375,9,8,hover,16.600000023841858,16.600000023841858,0.5050701186623516,0.118359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,97, the ,944,444,,433.265625,934.953125,473.265625,967.421875,9,7,hover,16.69999998807907,16.69999998807907,0.27863330125120306,0.268359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,96," 2014, ",892,452,,433.265625,884.25,473.265625,934.953125,9,6,hover,16.599999994039536,16.599999994039536,0.15285053929121725,0.468359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,94, reported ,848,457,1030065,441.265625,784.765625,465.265625,863.796875,9,4,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,94, reported ,787,464,1030114.099999994,441.265625,784.765625,465.265625,863.796875,9,4,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,94, reported ,848,457,,433.265625,784.765625,473.265625,863.796875,9,4,hover,50,50,0.028272044286279163,0.768359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,93, Bureau ,746,467,1030163.400000006,441.265625,718.8125,465.265625,784.765625,9,3,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,93, Bureau ,723,467,1030215.599999994,441.265625,718.8125,465.265625,784.765625,9,3,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,93, Bureau ,768,466,,433.265625,718.8125,473.265625,784.765625,9,3,hover,116.59999999403954,116.59999999403954,0.06349206349206349,0.843359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,92, Census ,706,467,1030264.900000006,441.265625,653.109375,465.265625,718.8125,9,2,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,92, Census ,700,467,1030315.1999999881,441.265625,653.109375,465.265625,718.8125,9,2,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,92, Census ,692,467,1030363.400000006,441.265625,653.109375,465.265625,718.8125,9,2,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,92, Census ,717,467,,433.265625,653.109375,473.265625,718.8125,9,2,hover,166.60000002384186,166.60000002384186,0.1657550535077289,0.843359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,91, US ,646,468,1030413.900000006,441.265625,625.375,465.265625,653.109375,9,1,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,91, US ,622,469,1030464.1999999881,441.265625,625.375,465.265625,653.109375,9,1,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,91, US ,646,468,,433.265625,621.778125,473.265625,653.109375,9,1,hover,100.5,100.5,0.00708158787153257,0.893359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,-1,999,620,469,1030516.599999994,,,,,,,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,-1,999,620,469,1030579.6999999881,,,,,,,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,-1,999,620,469,1030612.900000006,,,,,,,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,91, US ,626,471,1030666.3000000119,441.265625,625.375,465.265625,653.109375,9,1,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,91, US ,651,473,1030713,441.265625,625.375,465.265625,653.109375,9,1,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,91, US ,626,471,,433.265625,621.778125,473.265625,653.109375,9,1,hover,48.599999994039536,48.599999994039536,0.9326750448833033,0.993359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,92, Census ,665,473,,433.265625,653.109375,473.265625,718.8125,9,2,hover,16.69999998807907,16.69999998807907,0.18097502972651605,0.993359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,7,5,19,20,104, about ,676,474,,473.265625,621.778125,513.265625,679.75,10,1,hover,16.600000023841858,16.600000023841858,0.9353134601908253,0.018359375,129,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
19965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,105," 488,000 ",685,474,1030764,481.265625,679.75,505.265625,751.03125,10,2,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
20015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,7,5,19,20,105," 488,000 ",716,474,1030814,481.265625,679.75,505.265625,751.03125,10,2,,,,,,,,,intermediate,5,,,,2026-07-13T18:56:13.336Z,,2026-07-13,2026-07-13,13:56:13,2026-07-13 13:56:13,2026-07-13T19:13:37.232Z,1043896,,,,,,2026-07-13,14:13:37,2026-07-13 14:13:37,1043896
