responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,29, Lennon’s ,741,224,,196.91666412353516,731.933349609375,236.91666412353516,811.5000076293945,3,2,hover,334,334,0.9937158648881705,0.6770833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,812,224,2649262,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,814,224,2649313,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,823,224,2649363,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,838,223,2649412,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,844,223,2649463,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,846,223,2649514,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,836,222,2649565,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,30, Real ,812,224,,196.91666412353516,811.5000076293945,236.91666412353516,852.283332824707,3,3,hover,334,334,0.25745797627635086,0.5770833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,782,218,2649619,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,774,219,2649669,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,771,219,2649719,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,770,219,2649769,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,766,220,2649819,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,750,220,2649870,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,750,220,2649919,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,753,220,2649972,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,29, Lennon’s ,795,229,2650022,204.51666259765625,731.933349609375,229.31666564941406,811.5000152587891,3,2,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,29, Lennon’s ,800,218,,196.91666412353516,731.933349609375,236.91666412353516,811.5000076293945,3,2,hover,450,450,0.7926266096881559,0.8020833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,819,230,2650072,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,821,230,2650122,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,830,230,2650173,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,830,230,2650224,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,830,230,2650274,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,30, Real ,834,230,2650324,204.51666259765625,811.5,229.31666564941406,852.2833404541016,3,3,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,30, Real ,812,230,,196.91666412353516,811.5000076293945,236.91666412353516,852.283332824707,3,3,hover,334,334,0.9194932534563316,0.852083396911621,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,31," Love, ",857,231,2650375,204.51666259765625,852.2833251953125,229.31666564941406,901.0499877929688,3,4,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,31," Love, ",871,232,2650427,204.51666259765625,852.2833251953125,229.31666564941406,901.0499877929688,3,4,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,31," Love, ",882,233,2650478,204.51666259765625,852.2833251953125,229.31666564941406,901.0499877929688,3,4,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,31," Love, ",898,233,2650527,204.51666259765625,852.2833251953125,229.31666564941406,901.0499877929688,3,4,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
9976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,31," Love, ",857,231,,196.91666412353516,852.283332824707,236.91666412353516,901.0499877929688,3,4,hover,166,166,0.9374575148745851,0.9020833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,32, sung ,913,233,2650578,204.51666259765625,901.0499877929688,229.31666564941406,947.6499786376953,3,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,32, sung ,923,233,2650628,204.51666259765625,901.0499877929688,229.31666564941406,947.6499786376953,3,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,32, sung ,934,233,2650679,204.51666259765625,901.0499877929688,229.31666564941406,947.6499786376953,3,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,32, sung ,947,234,2650729,204.51666259765625,901.0499877929688,229.31666564941406,947.6499786376953,3,5,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,32, sung ,905,233,,196.91666412353516,901.0499877929688,236.91666412353516,947.6500015258789,3,5,hover,201,201,0.9860514735123381,0.9270833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,33, by ,967,234,2650780,204.51666259765625,947.6500244140625,229.31666564941406,972.2333679199219,3,6,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,33, by ,953,234,,196.91666412353516,947.6500015258789,236.91666412353516,972.2333526611328,3,6,hover,49,49,0.787118012009848,0.9270833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,984,234,2650831,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,998,234,2650880,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,1020,236,2650931,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,34, British ,974,234,,196.91666412353516,972.2333526611328,236.91666412353516,1031.583351135254,3,7,hover,151,151,0.8048297989374895,0.977083396911621,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,46, YouTube ,1042,237,2650981,244.51666259765625,970.4000244140625,269.31666564941406,1047.800033569336,4,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,46, YouTube ,1028,237,,236.91666412353516,970.400016784668,276.91666412353516,1047.8000411987305,4,7,hover,66,66,0.9638237685333114,0.0020833969116210937,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,47, by ,1051,238,2651032,244.51666259765625,1047.800048828125,269.31666564941406,1072.3833770751953,4,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,47, by ,1061,238,2651082,244.51666259765625,1047.800048828125,269.31666564941406,1072.3833770751953,4,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,47, by ,1071,238,2651131,244.51666259765625,1047.800048828125,269.31666564941406,1072.3833770751953,4,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,47, by ,1048,237,,236.91666412353516,1047.8000411987305,276.91666412353516,1072.3833389282227,4,8,hover,133,133,0.9437285044730558,0.027083396911621094,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,48, the ,1079,238,2651182,244.51666259765625,1072.38330078125,269.31666564941406,1104.8332977294922,4,9,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,48, the ,1093,238,2651232,244.51666259765625,1072.38330078125,269.31666564941406,1104.8332977294922,4,9,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,48, the ,1074,238,,236.91666412353516,1072.3833389282227,276.91666412353516,1104.8333358764648,4,9,hover,134,134,0.9126860972904244,0.027083396911621094,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,49, first ,1108,238,2651282,244.51666259765625,1104.8333740234375,269.31666564941406,1142.9000396728516,4,10,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,49, first ,1119,237,2651332,244.51666259765625,1104.8333740234375,269.31666564941406,1142.9000396728516,4,10,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,49, first ,1108,238,,236.91666412353516,1104.8333358764648,276.91666412353516,1142.900032043457,4,10,hover,67,67,0.37215376037332965,0.0020833969116210937,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,35, singer-songwriter ,1113,230,2651383,204.51666259765625,1031.5833740234375,229.31666564941406,1187.1000518798828,3,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,35, singer-songwriter ,1083,219,2651432,204.51666259765625,1031.5833740234375,229.31666564941406,1187.1000518798828,3,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,35, singer-songwriter ,1056,217,2651483,204.51666259765625,1031.5833740234375,229.31666564941406,1187.1000518798828,3,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
10971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,35, singer-songwriter ,1054,217,2651534,204.51666259765625,1031.5833740234375,229.31666564941406,1187.1000518798828,3,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,35, singer-songwriter ,1044,218,2651583,204.51666259765625,1031.5833740234375,229.31666564941406,1187.1000518798828,3,8,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,35, singer-songwriter ,1119,235,,196.91666412353516,1031.583351135254,236.91666412353516,1187.1000137329102,3,8,hover,267,267,0.0026791268394437172,0.5520833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,1018,222,2651634,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,1016,222,2651684,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,1016,223,2651735,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,4,9,10,34, British ,1016,223,2651786,204.51666259765625,972.2333374023438,229.31666564941406,1031.5833282470703,3,7,,,,,,,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
11260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,14,4,9,10,34, British ,1022,220,,196.91666412353516,972.2333526611328,236.91666412353516,1031.583351135254,3,7,hover,217,217,0.8216789990336957,0.7020833969116211,149,,,advanced,4,,,,2026-07-06T22:28:12.605Z,,2026-07-06,2026-07-06,19:28:12,2026-07-06 19:28:12,,,,,,,,,,,
